34999.0 ; -36.1028 ; 559.004 ; 0.00821520 ; 308.647
35000.0 ; -36.1000 ; 558.924 ; 0.00821392 ; 308.649
35001.0 ; -36.0972 ; 558.843 ; 0.00821264 ; 308.651
35002.0 ; -36.0944 ; 558.762 ; 0.00821136 ; 308.653
35003.0 ; -36.0916 ; 558.682 ; 0.00821008 ; 308.655
35004.0 ; -36.0888 ; 558.601 ; 0.00820880 ; 308.656
35005.0 ; -36.0860 ; 558.521 ; 0.00820752 ; 308.658
35006.0 ; -36.0832 ; 558.440 ; 0.00820624 ; 308.660
35007.0 ; -36.0804 ; 558.360 ; 0.00820496 ; 308.662
35008.0 ; -36.0776 ; 558.280 ; 0.00820368 ; 308.664
35009.0 ; -36.0748 ; 558.199 ; 0.00820240 ; 308.666
35010.0 ; -36.0720 ; 558.119 ; 0.00820112 ; 308.667
35011.0 ; -36.0692 ; 558.038 ; 0.00819985 ; 308.669
35012.0 ; -36.0664 ; 557.958 ; 0.00819857 ; 308.671
35013.0 ; -36.0636 ; 557.877 ; 0.00819729 ; 308.673
35014.0 ; -36.0608 ; 557.797 ; 0.00819601 ; 308.675
35015.0 ; -36.0580 ; 557.717 ; 0.00819473 ; 308.676
35016.0 ; -36.0552 ; 557.636 ; 0.00819346 ; 308.678
35017.0 ; -36.0524 ; 557.556 ; 0.00819218 ; 308.680
35018.0 ; -36.0496 ; 557.476 ; 0.00819090 ; 308.682
35019.0 ; -36.0468 ; 557.395 ; 0.00818962 ; 308.684
35020.0 ; -36.0440 ; 557.315 ; 0.00818835 ; 308.686
35021.0 ; -36.0412 ; 557.235 ; 0.00818707 ; 308.687
35022.0 ; -36.0384 ; 557.154 ; 0.00818580 ; 308.689
35023.0 ; -36.0356 ; 557.074 ; 0.00818452 ; 308.691
35024.0 ; -36.0328 ; 556.994 ; 0.00818324 ; 308.693
35025.0 ; -36.0300 ; 556.914 ; 0.00818197 ; 308.695
35026.0 ; -36.0272 ; 556.833 ; 0.00818069 ; 308.697
35027.0 ; -36.0244 ; 556.753 ; 0.00817942 ; 308.698
35028.0 ; -36.0216 ; 556.673 ; 0.00817814 ; 308.700
35029.0 ; -36.0188 ; 556.593 ; 0.00817687 ; 308.702
35030.0 ; -36.0160 ; 556.513 ; 0.00817559 ; 308.704
35031.0 ; -36.0132 ; 556.432 ; 0.00817432 ; 308.706
35032.0 ; -36.0104 ; 556.352 ; 0.00817305 ; 308.707
35033.0 ; -36.0076 ; 556.272 ; 0.00817177 ; 308.709
35034.0 ; -36.0048 ; 556.192 ; 0.00817050 ; 308.711
35035.0 ; -36.0020 ; 556.112 ; 0.00816922 ; 308.713
35036.0 ; -35.9992 ; 556.032 ; 0.00816795 ; 308.715
35037.0 ; -35.9964 ; 555.952 ; 0.00816668 ; 308.717
35038.0 ; -35.9936 ; 555.872 ; 0.00816541 ; 308.718
35039.0 ; -35.9908 ; 555.792 ; 0.00816413 ; 308.720
35040.0 ; -35.9880 ; 555.712 ; 0.00816286 ; 308.722
35041.0 ; -35.9852 ; 555.631 ; 0.00816159 ; 308.724
35042.0 ; -35.9824 ; 555.551 ; 0.00816032 ; 308.726
35043.0 ; -35.9796 ; 555.471 ; 0.00815905 ; 308.727
35044.0 ; -35.9768 ; 555.391 ; 0.00815777 ; 308.729
35045.0 ; -35.9740 ; 555.311 ; 0.00815650 ; 308.731
35046.0 ; -35.9712 ; 555.231 ; 0.00815523 ; 308.733
35047.0 ; -35.9684 ; 555.151 ; 0.00815396 ; 308.735
35048.0 ; -35.9656 ; 555.072 ; 0.00815269 ; 308.737
35049.0 ; -35.9628 ; 554.992 ; 0.00815142 ; 308.738
35050.0 ; -35.9600 ; 554.912 ; 0.00815015 ; 308.740
35051.0 ; -35.9572 ; 554.832 ; 0.00814888 ; 308.742
35052.0 ; -35.9544 ; 554.752 ; 0.00814761 ; 308.744
35053.0 ; -35.9516 ; 554.672 ; 0.00814634 ; 308.746
35054.0 ; -35.9488 ; 554.592 ; 0.00814507 ; 308.748
35055.0 ; -35.9460 ; 554.512 ; 0.00814380 ; 308.749
35056.0 ; -35.9432 ; 554.432 ; 0.00814253 ; 308.751
35057.0 ; -35.9404 ; 554.352 ; 0.00814126 ; 308.753
35058.0 ; -35.9376 ; 554.273 ; 0.00814000 ; 308.755
35059.0 ; -35.9348 ; 554.193 ; 0.00813873 ; 308.757
35060.0 ; -35.9320 ; 554.113 ; 0.00813746 ; 308.758
35061.0 ; -35.9292 ; 554.033 ; 0.00813619 ; 308.760
35062.0 ; -35.9264 ; 553.953 ; 0.00813492 ; 308.762
35063.0 ; -35.9236 ; 553.874 ; 0.00813366 ; 308.764
35064.0 ; -35.9208 ; 553.794 ; 0.00813239 ; 308.766
35065.0 ; -35.9180 ; 553.714 ; 0.00813112 ; 308.768
35066.0 ; -35.9152 ; 553.634 ; 0.00812985 ; 308.769
35067.0 ; -35.9124 ; 553.555 ; 0.00812859 ; 308.771
35068.0 ; -35.9096 ; 553.475 ; 0.00812732 ; 308.773
35069.0 ; -35.9068 ; 553.395 ; 0.00812606 ; 308.775
35070.0 ; -35.9040 ; 553.316 ; 0.00812479 ; 308.777
35071.0 ; -35.9012 ; 553.236 ; 0.00812352 ; 308.779
35072.0 ; -35.8984 ; 553.156 ; 0.00812226 ; 308.780
35073.0 ; -35.8956 ; 553.077 ; 0.00812099 ; 308.782
35074.0 ; -35.8928 ; 552.997 ; 0.00811973 ; 308.784
35075.0 ; -35.8900 ; 552.917 ; 0.00811846 ; 308.786
35076.0 ; -35.8872 ; 552.838 ; 0.00811720 ; 308.788
35077.0 ; -35.8844 ; 552.758 ; 0.00811593 ; 308.789
35078.0 ; -35.8816 ; 552.679 ; 0.00811467 ; 308.791
35079.0 ; -35.8788 ; 552.599 ; 0.00811341 ; 308.793
35080.0 ; -35.8760 ; 552.519 ; 0.00811214 ; 308.795
35081.0 ; -35.8732 ; 552.440 ; 0.00811088 ; 308.797
35082.0 ; -35.8704 ; 552.360 ; 0.00810961 ; 308.799
35083.0 ; -35.8676 ; 552.281 ; 0.00810835 ; 308.800
35084.0 ; -35.8648 ; 552.201 ; 0.00810709 ; 308.802
35085.0 ; -35.8620 ; 552.122 ; 0.00810583 ; 308.804
35086.0 ; -35.8592 ; 552.042 ; 0.00810456 ; 308.806
35087.0 ; -35.8564 ; 551.963 ; 0.00810330 ; 308.808
35088.0 ; -35.8536 ; 551.883 ; 0.00810204 ; 308.809
35089.0 ; -35.8508 ; 551.804 ; 0.00810078 ; 308.811
35090.0 ; -35.8480 ; 551.725 ; 0.00809952 ; 308.813
35091.0 ; -35.8452 ; 551.645 ; 0.00809825 ; 308.815
35092.0 ; -35.8424 ; 551.566 ; 0.00809699 ; 308.817
35093.0 ; -35.8396 ; 551.486 ; 0.00809573 ; 308.819
35094.0 ; -35.8368 ; 551.407 ; 0.00809447 ; 308.820
35095.0 ; -35.8340 ; 551.328 ; 0.00809321 ; 308.822
35096.0 ; -35.8312 ; 551.248 ; 0.00809195 ; 308.824
35097.0 ; -35.8284 ; 551.169 ; 0.00809069 ; 308.826
35098.0 ; -35.8256 ; 551.090 ; 0.00808943 ; 308.828
35099.0 ; -35.8228 ; 551.010 ; 0.00808817 ; 308.830
35100.0 ; -35.8200 ; 550.931 ; 0.00808691 ; 308.831
35101.0 ; -35.8172 ; 550.852 ; 0.00808565 ; 308.833
35102.0 ; -35.8144 ; 550.772 ; 0.00808439 ; 308.835
35103.0 ; -35.8116 ; 550.693 ; 0.00808313 ; 308.837
35104.0 ; -35.8088 ; 550.614 ; 0.00808187 ; 308.839
35105.0 ; -35.8060 ; 550.535 ; 0.00808061 ; 308.840
35106.0 ; -35.8032 ; 550.455 ; 0.00807936 ; 308.842
35107.0 ; -35.8004 ; 550.376 ; 0.00807810 ; 308.844
35108.0 ; -35.7976 ; 550.297 ; 0.00807684 ; 308.846
35109.0 ; -35.7948 ; 550.218 ; 0.00807558 ; 308.848
35110.0 ; -35.7920 ; 550.138 ; 0.00807433 ; 308.850
35111.0 ; -35.7892 ; 550.059 ; 0.00807307 ; 308.851
35112.0 ; -35.7864 ; 549.980 ; 0.00807181 ; 308.853
35113.0 ; -35.7836 ; 549.901 ; 0.00807055 ; 308.855
35114.0 ; -35.7808 ; 549.822 ; 0.00806930 ; 308.857
35115.0 ; -35.7780 ; 549.743 ; 0.00806804 ; 308.859
35116.0 ; -35.7752 ; 549.664 ; 0.00806678 ; 308.860
35117.0 ; -35.7724 ; 549.584 ; 0.00806553 ; 308.862
35118.0 ; -35.7696 ; 549.505 ; 0.00806427 ; 308.864
35119.0 ; -35.7668 ; 549.426 ; 0.00806302 ; 308.866
35120.0 ; -35.7640 ; 549.347 ; 0.00806176 ; 308.868
35121.0 ; -35.7612 ; 549.268 ; 0.00806051 ; 308.870
35122.0 ; -35.7584 ; 549.189 ; 0.00805925 ; 308.871
35123.0 ; -35.7556 ; 549.110 ; 0.00805800 ; 308.873
35124.0 ; -35.7528 ; 549.031 ; 0.00805674 ; 308.875
35125.0 ; -35.7500 ; 548.952 ; 0.00805549 ; 308.877
35126.0 ; -35.7472 ; 548.873 ; 0.00805423 ; 308.879
35127.0 ; -35.7444 ; 548.794 ; 0.00805298 ; 308.881
35128.0 ; -35.7416 ; 548.715 ; 0.00805173 ; 308.882
35129.0 ; -35.7388 ; 548.636 ; 0.00805047 ; 308.884
35130.0 ; -35.7360 ; 548.557 ; 0.00804922 ; 308.886
35131.0 ; -35.7332 ; 548.478 ; 0.00804797 ; 308.888
35132.0 ; -35.7304 ; 548.399 ; 0.00804671 ; 308.890
35133.0 ; -35.7276 ; 548.321 ; 0.00804546 ; 308.891
35134.0 ; -35.7248 ; 548.242 ; 0.00804421 ; 308.893
35135.0 ; -35.7220 ; 548.163 ; 0.00804296 ; 308.895
35136.0 ; -35.7192 ; 548.084 ; 0.00804170 ; 308.897
35137.0 ; -35.7164 ; 548.005 ; 0.00804045 ; 308.899
35138.0 ; -35.7136 ; 547.926 ; 0.00803920 ; 308.901
35139.0 ; -35.7108 ; 547.847 ; 0.00803795 ; 308.902
35140.0 ; -35.7080 ; 547.769 ; 0.00803670 ; 308.904
35141.0 ; -35.7052 ; 547.690 ; 0.00803545 ; 308.906
35142.0 ; -35.7024 ; 547.611 ; 0.00803420 ; 308.908
35143.0 ; -35.6996 ; 547.532 ; 0.00803295 ; 308.910
35144.0 ; -35.6968 ; 547.453 ; 0.00803170 ; 308.911
35145.0 ; -35.6940 ; 547.375 ; 0.00803044 ; 308.913
35146.0 ; -35.6912 ; 547.296 ; 0.00802919 ; 308.915
35147.0 ; -35.6884 ; 547.217 ; 0.00802795 ; 308.917
35148.0 ; -35.6856 ; 547.138 ; 0.00802670 ; 308.919
35149.0 ; -35.6828 ; 547.060 ; 0.00802545 ; 308.921
35150.0 ; -35.6800 ; 546.981 ; 0.00802420 ; 308.922
35151.0 ; -35.6772 ; 546.902 ; 0.00802295 ; 308.924
35152.0 ; -35.6744 ; 546.824 ; 0.00802170 ; 308.926
35153.0 ; -35.6716 ; 546.745 ; 0.00802045 ; 308.928
35154.0 ; -35.6688 ; 546.666 ; 0.00801920 ; 308.930
35155.0 ; -35.6660 ; 546.588 ; 0.00801795 ; 308.932
35156.0 ; -35.6632 ; 546.509 ; 0.00801671 ; 308.933
35157.0 ; -35.6604 ; 546.430 ; 0.00801546 ; 308.935
35158.0 ; -35.6576 ; 546.352 ; 0.00801421 ; 308.937
35159.0 ; -35.6548 ; 546.273 ; 0.00801296 ; 308.939
35160.0 ; -35.6520 ; 546.195 ; 0.00801172 ; 308.941
35161.0 ; -35.6492 ; 546.116 ; 0.00801047 ; 308.942
35162.0 ; -35.6464 ; 546.038 ; 0.00800922 ; 308.944
35163.0 ; -35.6436 ; 545.959 ; 0.00800798 ; 308.946
35164.0 ; -35.6408 ; 545.881 ; 0.00800673 ; 308.948
35165.0 ; -35.6380 ; 545.802 ; 0.00800549 ; 308.950
35166.0 ; -35.6352 ; 545.724 ; 0.00800424 ; 308.952
35167.0 ; -35.6324 ; 545.645 ; 0.00800299 ; 308.953
35168.0 ; -35.6296 ; 545.567 ; 0.00800175 ; 308.955
35169.0 ; -35.6268 ; 545.488 ; 0.00800050 ; 308.957
35170.0 ; -35.6240 ; 545.410 ; 0.00799926 ; 308.959
35171.0 ; -35.6212 ; 545.331 ; 0.00799801 ; 308.961
35172.0 ; -35.6184 ; 545.253 ; 0.00799677 ; 308.962
35173.0 ; -35.6156 ; 545.174 ; 0.00799553 ; 308.964
35174.0 ; -35.6128 ; 545.096 ; 0.00799428 ; 308.966
35175.0 ; -35.6100 ; 545.018 ; 0.00799304 ; 308.968
35176.0 ; -35.6072 ; 544.939 ; 0.00799179 ; 308.970
35177.0 ; -35.6044 ; 544.861 ; 0.00799055 ; 308.972
35178.0 ; -35.6016 ; 544.782 ; 0.00798931 ; 308.973
35179.0 ; -35.5988 ; 544.704 ; 0.00798806 ; 308.975
35180.0 ; -35.5960 ; 544.626 ; 0.00798682 ; 308.977
35181.0 ; -35.5932 ; 544.547 ; 0.00798558 ; 308.979
35182.0 ; -35.5904 ; 544.469 ; 0.00798434 ; 308.981
35183.0 ; -35.5876 ; 544.391 ; 0.00798309 ; 308.983
35184.0 ; -35.5848 ; 544.313 ; 0.00798185 ; 308.984
35185.0 ; -35.5820 ; 544.234 ; 0.00798061 ; 308.986
35186.0 ; -35.5792 ; 544.156 ; 0.00797937 ; 308.988
35187.0 ; -35.5764 ; 544.078 ; 0.00797813 ; 308.990
35188.0 ; -35.5736 ; 544.000 ; 0.00797689 ; 308.992
35189.0 ; -35.5708 ; 543.921 ; 0.00797565 ; 308.993
35190.0 ; -35.5680 ; 543.843 ; 0.00797440 ; 308.995
35191.0 ; -35.5652 ; 543.765 ; 0.00797316 ; 308.997
35192.0 ; -35.5624 ; 543.687 ; 0.00797192 ; 308.999
35193.0 ; -35.5596 ; 543.609 ; 0.00797068 ; 309.001
35194.0 ; -35.5568 ; 543.530 ; 0.00796944 ; 309.003
35195.0 ; -35.5540 ; 543.452 ; 0.00796820 ; 309.004
35196.0 ; -35.5512 ; 543.374 ; 0.00796696 ; 309.006
35197.0 ; -35.5484 ; 543.296 ; 0.00796572 ; 309.008
35198.0 ; -35.5456 ; 543.218 ; 0.00796449 ; 309.010
35199.0 ; -35.5428 ; 543.140 ; 0.00796325 ; 309.012
35200.0 ; -35.5400 ; 543.062 ; 0.00796201 ; 309.013
35201.0 ; -35.5372 ; 542.984 ; 0.00796077 ; 309.015
35202.0 ; -35.5344 ; 542.906 ; 0.00795953 ; 309.017
35203.0 ; -35.5316 ; 542.828 ; 0.00795829 ; 309.019
35204.0 ; -35.5288 ; 542.750 ; 0.00795706 ; 309.021
35205.0 ; -35.5260 ; 542.672 ; 0.00795582 ; 309.023
35206.0 ; -35.5232 ; 542.593 ; 0.00795458 ; 309.024
35207.0 ; -35.5204 ; 542.515 ; 0.00795334 ; 309.026
35208.0 ; -35.5176 ; 542.438 ; 0.00795211 ; 309.028
35209.0 ; -35.5148 ; 542.360 ; 0.00795087 ; 309.030
35210.0 ; -35.5120 ; 542.282 ; 0.00794963 ; 309.032
35211.0 ; -35.5092 ; 542.204 ; 0.00794840 ; 309.034
35212.0 ; -35.5064 ; 542.126 ; 0.00794716 ; 309.035
35213.0 ; -35.5036 ; 542.048 ; 0.00794592 ; 309.037
35214.0 ; -35.5008 ; 541.970 ; 0.00794469 ; 309.039
35215.0 ; -35.4980 ; 541.892 ; 0.00794345 ; 309.041
35216.0 ; -35.4952 ; 541.814 ; 0.00794222 ; 309.043
35217.0 ; -35.4924 ; 541.736 ; 0.00794098 ; 309.044
35218.0 ; -35.4896 ; 541.658 ; 0.00793975 ; 309.046
35219.0 ; -35.4868 ; 541.580 ; 0.00793851 ; 309.048
35220.0 ; -35.4840 ; 541.503 ; 0.00793728 ; 309.050
35221.0 ; -35.4812 ; 541.425 ; 0.00793604 ; 309.052
35222.0 ; -35.4784 ; 541.347 ; 0.00793481 ; 309.054
35223.0 ; -35.4756 ; 541.269 ; 0.00793358 ; 309.055
35224.0 ; -35.4728 ; 541.191 ; 0.00793234 ; 309.057
35225.0 ; -35.4700 ; 541.114 ; 0.00793111 ; 309.059
35226.0 ; -35.4672 ; 541.036 ; 0.00792987 ; 309.061
35227.0 ; -35.4644 ; 540.958 ; 0.00792864 ; 309.063
35228.0 ; -35.4616 ; 540.880 ; 0.00792741 ; 309.064
35229.0 ; -35.4588 ; 540.803 ; 0.00792618 ; 309.066
35230.0 ; -35.4560 ; 540.725 ; 0.00792494 ; 309.068
35231.0 ; -35.4532 ; 540.647 ; 0.00792371 ; 309.070
35232.0 ; -35.4504 ; 540.569 ; 0.00792248 ; 309.072
35233.0 ; -35.4476 ; 540.492 ; 0.00792125 ; 309.074
35234.0 ; -35.4448 ; 540.414 ; 0.00792002 ; 309.075
35235.0 ; -35.4420 ; 540.336 ; 0.00791878 ; 309.077
35236.0 ; -35.4392 ; 540.259 ; 0.00791755 ; 309.079
35237.0 ; -35.4364 ; 540.181 ; 0.00791632 ; 309.081
35238.0 ; -35.4336 ; 540.103 ; 0.00791509 ; 309.083
35239.0 ; -35.4308 ; 540.026 ; 0.00791386 ; 309.084
35240.0 ; -35.4280 ; 539.948 ; 0.00791263 ; 309.086
35241.0 ; -35.4252 ; 539.871 ; 0.00791140 ; 309.088
35242.0 ; -35.4224 ; 539.793 ; 0.00791017 ; 309.090
35243.0 ; -35.4196 ; 539.715 ; 0.00790894 ; 309.092
35244.0 ; -35.4168 ; 539.638 ; 0.00790771 ; 309.094
35245.0 ; -35.4140 ; 539.560 ; 0.00790648 ; 309.095
35246.0 ; -35.4112 ; 539.483 ; 0.00790525 ; 309.097
35247.0 ; -35.4084 ; 539.405 ; 0.00790402 ; 309.099
35248.0 ; -35.4056 ; 539.328 ; 0.00790279 ; 309.101
35249.0 ; -35.4028 ; 539.250 ; 0.00790157 ; 309.103
35250.0 ; -35.4000 ; 539.173 ; 0.00790034 ; 309.104
35251.0 ; -35.3972 ; 539.095 ; 0.00789911 ; 309.106
35252.0 ; -35.3944 ; 539.018 ; 0.00789788 ; 309.108
35253.0 ; -35.3916 ; 538.940 ; 0.00789665 ; 309.110
35254.0 ; -35.3888 ; 538.863 ; 0.00789543 ; 309.112
35255.0 ; -35.3860 ; 538.786 ; 0.00789420 ; 309.114
35256.0 ; -35.3832 ; 538.708 ; 0.00789297 ; 309.115
35257.0 ; -35.3804 ; 538.631 ; 0.00789174 ; 309.117
35258.0 ; -35.3776 ; 538.553 ; 0.00789052 ; 309.119
35259.0 ; -35.3748 ; 538.476 ; 0.00788929 ; 309.121
35260.0 ; -35.3720 ; 538.399 ; 0.00788806 ; 309.123
35261.0 ; -35.3692 ; 538.321 ; 0.00788684 ; 309.125
35262.0 ; -35.3664 ; 538.244 ; 0.00788561 ; 309.126
35263.0 ; -35.3636 ; 538.167 ; 0.00788439 ; 309.128
35264.0 ; -35.3608 ; 538.089 ; 0.00788316 ; 309.130
35265.0 ; -35.3580 ; 538.012 ; 0.00788194 ; 309.132
35266.0 ; -35.3552 ; 537.935 ; 0.00788071 ; 309.134
35267.0 ; -35.3524 ; 537.858 ; 0.00787949 ; 309.135
35268.0 ; -35.3496 ; 537.780 ; 0.00787826 ; 309.137
35269.0 ; -35.3468 ; 537.703 ; 0.00787704 ; 309.139
35270.0 ; -35.3440 ; 537.626 ; 0.00787581 ; 309.141
35271.0 ; -35.3412 ; 537.549 ; 0.00787459 ; 309.143
35272.0 ; -35.3384 ; 537.471 ; 0.00787336 ; 309.145
35273.0 ; -35.3356 ; 537.394 ; 0.00787214 ; 309.146
35274.0 ; -35.3328 ; 537.317 ; 0.00787092 ; 309.148
35275.0 ; -35.3300 ; 537.240 ; 0.00786969 ; 309.150
35276.0 ; -35.3272 ; 537.163 ; 0.00786847 ; 309.152
35277.0 ; -35.3244 ; 537.085 ; 0.00786725 ; 309.154
35278.0 ; -35.3216 ; 537.008 ; 0.00786603 ; 309.155
35279.0 ; -35.3188 ; 536.931 ; 0.00786480 ; 309.157
35280.0 ; -35.3160 ; 536.854 ; 0.00786358 ; 309.159
35281.0 ; -35.3132 ; 536.777 ; 0.00786236 ; 309.161
35282.0 ; -35.3104 ; 536.700 ; 0.00786114 ; 309.163
35283.0 ; -35.3076 ; 536.623 ; 0.00785992 ; 309.165
35284.0 ; -35.3048 ; 536.546 ; 0.00785869 ; 309.166
35285.0 ; -35.3020 ; 536.469 ; 0.00785747 ; 309.168
35286.0 ; -35.2992 ; 536.392 ; 0.00785625 ; 309.170
35287.0 ; -35.2964 ; 536.314 ; 0.00785503 ; 309.172
35288.0 ; -35.2936 ; 536.237 ; 0.00785381 ; 309.174
35289.0 ; -35.2908 ; 536.160 ; 0.00785259 ; 309.175
35290.0 ; -35.2880 ; 536.083 ; 0.00785137 ; 309.177
35291.0 ; -35.2852 ; 536.006 ; 0.00785015 ; 309.179
35292.0 ; -35.2824 ; 535.929 ; 0.00784893 ; 309.181
35293.0 ; -35.2796 ; 535.853 ; 0.00784771 ; 309.183
35294.0 ; -35.2768 ; 535.776 ; 0.00784649 ; 309.185
35295.0 ; -35.2740 ; 535.699 ; 0.00784527 ; 309.186
35296.0 ; -35.2712 ; 535.622 ; 0.00784405 ; 309.188
35297.0 ; -35.2684 ; 535.545 ; 0.00784283 ; 309.190
35298.0 ; -35.2656 ; 535.468 ; 0.00784162 ; 309.192
35299.0 ; -35.2628 ; 535.391 ; 0.00784040 ; 309.194
35300.0 ; -35.2600 ; 535.314 ; 0.00783918 ; 309.195
35301.0 ; -35.2572 ; 535.237 ; 0.00783796 ; 309.197
35302.0 ; -35.2544 ; 535.160 ; 0.00783674 ; 309.199
35303.0 ; -35.2516 ; 535.084 ; 0.00783553 ; 309.201
35304.0 ; -35.2488 ; 535.007 ; 0.00783431 ; 309.203
35305.0 ; -35.2460 ; 534.930 ; 0.00783309 ; 309.205
35306.0 ; -35.2432 ; 534.853 ; 0.00783187 ; 309.206
35307.0 ; -35.2404 ; 534.776 ; 0.00783066 ; 309.208
35308.0 ; -35.2376 ; 534.699 ; 0.00782944 ; 309.210
35309.0 ; -35.2348 ; 534.623 ; 0.00782823 ; 309.212
35310.0 ; -35.2320 ; 534.546 ; 0.00782701 ; 309.214
35311.0 ; -35.2292 ; 534.469 ; 0.00782579 ; 309.216
35312.0 ; -35.2264 ; 534.392 ; 0.00782458 ; 309.217
35313.0 ; -35.2236 ; 534.316 ; 0.00782336 ; 309.219
35314.0 ; -35.2208 ; 534.239 ; 0.00782215 ; 309.221
35315.0 ; -35.2180 ; 534.162 ; 0.00782093 ; 309.223
35316.0 ; -35.2152 ; 534.086 ; 0.00781972 ; 309.225
35317.0 ; -35.2124 ; 534.009 ; 0.00781850 ; 309.226
35318.0 ; -35.2096 ; 533.932 ; 0.00781729 ; 309.228
35319.0 ; -35.2068 ; 533.856 ; 0.00781607 ; 309.230
35320.0 ; -35.2040 ; 533.779 ; 0.00781486 ; 309.232
35321.0 ; -35.2012 ; 533.702 ; 0.00781365 ; 309.234
35322.0 ; -35.1984 ; 533.626 ; 0.00781243 ; 309.236
35323.0 ; -35.1956 ; 533.549 ; 0.00781122 ; 309.237
35324.0 ; -35.1928 ; 533.473 ; 0.00781000 ; 309.239
35325.0 ; -35.1900 ; 533.396 ; 0.00780879 ; 309.241
35326.0 ; -35.1872 ; 533.319 ; 0.00780758 ; 309.243
35327.0 ; -35.1844 ; 533.243 ; 0.00780637 ; 309.245
35328.0 ; -35.1816 ; 533.166 ; 0.00780515 ; 309.246
35329.0 ; -35.1788 ; 533.090 ; 0.00780394 ; 309.248
35330.0 ; -35.1760 ; 533.013 ; 0.00780273 ; 309.250
35331.0 ; -35.1732 ; 532.937 ; 0.00780152 ; 309.252
35332.0 ; -35.1704 ; 532.860 ; 0.00780031 ; 309.254
35333.0 ; -35.1676 ; 532.784 ; 0.00779909 ; 309.256
35334.0 ; -35.1648 ; 532.707 ; 0.00779788 ; 309.257
35335.0 ; -35.1620 ; 532.631 ; 0.00779667 ; 309.259
35336.0 ; -35.1592 ; 532.554 ; 0.00779546 ; 309.261
35337.0 ; -35.1564 ; 532.478 ; 0.00779425 ; 309.263
35338.0 ; -35.1536 ; 532.401 ; 0.00779304 ; 309.265
35339.0 ; -35.1508 ; 532.325 ; 0.00779183 ; 309.266
35340.0 ; -35.1480 ; 532.249 ; 0.00779062 ; 309.268
35341.0 ; -35.1452 ; 532.172 ; 0.00778941 ; 309.270
35342.0 ; -35.1424 ; 532.096 ; 0.00778820 ; 309.272
35343.0 ; -35.1396 ; 532.019 ; 0.00778699 ; 309.274
35344.0 ; -35.1368 ; 531.943 ; 0.00778578 ; 309.276
35345.0 ; -35.1340 ; 531.867 ; 0.00778457 ; 309.277
35346.0 ; -35.1312 ; 531.790 ; 0.00778336 ; 309.279
35347.0 ; -35.1284 ; 531.714 ; 0.00778216 ; 309.281
35348.0 ; -35.1256 ; 531.638 ; 0.00778095 ; 309.283
35349.0 ; -35.1228 ; 531.561 ; 0.00777974 ; 309.285
35350.0 ; -35.1200 ; 531.485 ; 0.00777853 ; 309.286
35351.0 ; -35.1172 ; 531.409 ; 0.00777732 ; 309.288
35352.0 ; -35.1144 ; 531.333 ; 0.00777612 ; 309.290
35353.0 ; -35.1116 ; 531.256 ; 0.00777491 ; 309.292
35354.0 ; -35.1088 ; 531.180 ; 0.00777370 ; 309.294
35355.0 ; -35.1060 ; 531.104 ; 0.00777249 ; 309.296
35356.0 ; -35.1032 ; 531.028 ; 0.00777129 ; 309.297
35357.0 ; -35.1004 ; 530.952 ; 0.00777008 ; 309.299
35358.0 ; -35.0976 ; 530.875 ; 0.00776887 ; 309.301
35359.0 ; -35.0948 ; 530.799 ; 0.00776767 ; 309.303
35360.0 ; -35.0920 ; 530.723 ; 0.00776646 ; 309.305
35361.0 ; -35.0892 ; 530.647 ; 0.00776526 ; 309.306
35362.0 ; -35.0864 ; 530.571 ; 0.00776405 ; 309.308
35363.0 ; -35.0836 ; 530.495 ; 0.00776284 ; 309.310
35364.0 ; -35.0808 ; 530.418 ; 0.00776164 ; 309.312
35365.0 ; -35.0780 ; 530.342 ; 0.00776043 ; 309.314
35366.0 ; -35.0752 ; 530.266 ; 0.00775923 ; 309.316
35367.0 ; -35.0724 ; 530.190 ; 0.00775803 ; 309.317
35368.0 ; -35.0696 ; 530.114 ; 0.00775682 ; 309.319
35369.0 ; -35.0668 ; 530.038 ; 0.00775562 ; 309.321
35370.0 ; -35.0640 ; 529.962 ; 0.00775441 ; 309.323
35371.0 ; -35.0612 ; 529.886 ; 0.00775321 ; 309.325
35372.0 ; -35.0584 ; 529.810 ; 0.00775201 ; 309.326
35373.0 ; -35.0556 ; 529.734 ; 0.00775080 ; 309.328
35374.0 ; -35.0528 ; 529.658 ; 0.00774960 ; 309.330
35375.0 ; -35.0500 ; 529.582 ; 0.00774840 ; 309.332
35376.0 ; -35.0472 ; 529.506 ; 0.00774719 ; 309.334
35377.0 ; -35.0444 ; 529.430 ; 0.00774599 ; 309.336
35378.0 ; -35.0416 ; 529.354 ; 0.00774479 ; 309.337
35379.0 ; -35.0388 ; 529.278 ; 0.00774359 ; 309.339
35380.0 ; -35.0360 ; 529.202 ; 0.00774238 ; 309.341
35381.0 ; -35.0332 ; 529.126 ; 0.00774118 ; 309.343
35382.0 ; -35.0304 ; 529.050 ; 0.00773998 ; 309.345
35383.0 ; -35.0276 ; 528.974 ; 0.00773878 ; 309.346
35384.0 ; -35.0248 ; 528.898 ; 0.00773758 ; 309.348
35385.0 ; -35.0220 ; 528.823 ; 0.00773638 ; 309.350
35386.0 ; -35.0192 ; 528.747 ; 0.00773518 ; 309.352
